Date,Open,High,Low,Close,Adj Close,Volume
31/07/2014,86.589996,86.949997,85.690002,85.879997,79.036758,6342400
01/08/2014,85.389999,86.010002,85.209999,85.379997,78.576599,6759200
04/08/2014,86.169998,87.519997,86.010002,87.239998,80.288391,8262700
05/08/2014,87.139999,87.239998,86.019997,86.75,79.837433,9361800
06/08/2014,86.18,87.620003,86.169998,86.589996,79.69017,9789500
07/08/2014,86.989998,87.010002,85.230003,85.510002,78.696251,7916900
08/08/2014,85.650002,86.889999,85.620003,86.849998,79.929466,6382700
11/08/2014,87.07,87.980003,87.050003,87.5,80.527657,5047900
12/08/2014,87.150002,87.620003,86.779999,87.209999,80.26078,4510100
13/08/2014,87.739998,87.949997,87.419998,87.599998,80.619698,4532300
14/08/2014,88.029999,88.910004,87.809998,88.610001,81.549217,8218000
15/08/2014,89.019997,89.470001,88.690002,89.279999,82.16581,8211000
18/08/2014,89.660004,90.370003,89.580002,89.970001,82.80085,4973300
19/08/2014,90.129997,90.290001,89.639999,90.089996,82.911293,4153000
20/08/2014,89.919998,90.050003,89.669998,89.839996,82.681198,3894500
21/08/2014,90.059998,90.529999,89.980003,90.379997,83.178169,4719100
22/08/2014,90.129997,90.900002,90.120003,90.489998,83.279404,4756400
25/08/2014,90.949997,91.139999,90.300003,90.379997,83.178169,3515400
26/08/2014,90.610001,90.669998,89.940002,90.019997,82.846863,4117700
27/08/2014,90.139999,90.410004,89.980003,90.370003,83.168976,3739700
28/08/2014,89.980003,90.489998,89.959999,90.230003,83.040138,2678400
29/08/2014,90.32,90.379997,89.330002,89.879997,82.718018,4179400
02/09/2014,90.18,90.93,90.150002,90.800003,83.564697,5602000
03/09/2014,91.059998,91.160004,90.669998,90.940002,83.693565,3684000
04/09/2014,90.870003,91.199997,90.010002,90.139999,82.957298,5458700
05/09/2014,90.139999,90.940002,90.099998,90.940002,83.693565,4597100
08/09/2014,90.760002,90.839996,90.160004,90.559998,83.343834,4331200
09/09/2014,90.5,90.540001,89.510002,89.599998,82.46032,4797700
10/09/2014,89.540001,89.82,88.75,89.519997,82.386703,5078600
11/09/2014,89.199997,90.040001,89.059998,89.970001,82.80085,4065500
12/09/2014,90.099998,90.199997,89.25,89.669998,82.524757,3870200
15/09/2014,89.739998,90.370003,89.559998,90.080002,82.902092,4910000
16/09/2014,89.709999,90.43,89.459999,90.269997,83.076942,4324600
17/09/2014,90.580002,90.769997,89.970001,90.330002,83.132172,4058100
18/09/2014,90.309998,90.5,89.910004,90.339996,83.14138,4343600
19/09/2014,90.800003,91.150002,90.389999,90.489998,83.279404,13382900
22/09/2014,90.489998,90.610001,89.190002,89.290001,82.175041,5003000
23/09/2014,89.120003,89.239998,88.230003,88.309998,81.273132,6155800
24/09/2014,88.360001,89.639999,88.239998,89.449997,82.322281,5607000
25/09/2014,89.260002,89.599998,88.059998,88.07,81.052254,7077400
26/09/2014,88.150002,88.889999,87.910004,88.739998,81.668861,5786400
29/09/2014,88.120003,89.050003,87.360001,88.830002,81.751694,5188600
30/09/2014,88.839996,89.540001,88.540001,89.029999,81.935745,4824500
01/10/2014,89.080002,89.239998,87.199997,87.489998,80.518463,7512500
02/10/2014,87.5,87.660004,84.650002,86.790001,79.874245,11051100
03/10/2014,88.099998,88.900002,87.550003,88.449997,81.401947,7549000
06/10/2014,88.790001,89.18,88.07,88.559998,81.503204,4047800
07/10/2014,88,88.260002,87.040001,87.110001,80.168747,6217600
08/10/2014,87.059998,88.150002,86.330002,88.110001,81.089066,7008000
09/10/2014,88.029999,88.160004,85.57,85.709999,78.880302,8726200
10/10/2014,85.919998,87,85.400002,86.269997,79.395676,12675300
13/10/2014,85.919998,86.389999,83.760002,83.910004,77.223747,9039800
14/10/2014,84.75,85.519997,83.900002,84.139999,77.435402,8607100
15/10/2014,82.389999,83.760002,78.540001,82.080002,75.539558,21844400
16/10/2014,79.93,82.470001,79.550003,81.739998,75.226631,13216500
17/10/2014,82.68,84.660004,82.68,83.830002,77.150101,12381800
20/10/2014,84.230003,85.610001,84.150002,85.519997,78.705437,8302100
21/10/2014,86.32,87.68,86.25,87.540001,80.564476,9170400
22/10/2014,87.940002,88.610001,86.980003,87.099998,80.159538,9314500
23/10/2014,88.209999,88.629997,87.760002,87.989998,80.978615,7245300
24/10/2014,87.910004,88.660004,87.580002,88.610001,81.549217,4937500
27/10/2014,88.470001,88.989998,88.239998,88.449997,81.401947,5644300
28/10/2014,89.040001,89.959999,88.949997,89.93,82.764053,4554400
29/10/2014,89.839996,90.25,88.949997,89.529999,82.395912,5442100
30/10/2014,89.440002,90.540001,88.910004,90.220001,83.03093,4445300
31/10/2014,91.510002,91.980003,90.75,91.379997,84.098488,7472200
03/11/2014,91.239998,91.82,91,91.709999,84.402206,5447700
04/11/2014,91.970001,91.980003,89.800003,90.349998,83.150566,7928500
05/11/2014,91.599998,91.599998,89.589996,91,83.748779,7021000
06/11/2014,91.290001,92,91.150002,92,84.669098,9938800
07/11/2014,89.389999,90.019997,88.650002,90,82.828461,16176300
10/11/2014,90.239998,90.419998,88.949997,89.779999,82.625977,8155700
11/11/2014,90.010002,90.029999,89.129997,89.980003,82.810051,5896800
12/11/2014,89.769997,90.120003,89.330002,89.900002,82.736435,5262500
13/11/2014,90.099998,90.709999,90.029999,90.489998,83.279404,5098800
14/11/2014,90.68,90.849998,90.379997,90.800003,83.564697,4281100
17/11/2014,90.5,90.779999,90.050003,90.410004,83.205788,4148400
18/11/2014,90.330002,90.690002,90.129997,90.279999,83.086159,4461600
19/11/2014,90.260002,90.279999,89.190002,89.82,82.662796,7710000
20/11/2014,89.25,89.459999,88.75,88.900002,81.816116,8604000
21/11/2014,89.690002,89.800003,88.760002,88.959999,81.871338,7383500
24/11/2014,89.32,90.660004,89.32,90.580002,83.362244,6504100
25/11/2014,90.709999,91.919998,90.709999,91.650002,84.346985,7404200
26/11/2014,91.959999,92.279999,91.669998,91.919998,84.595459,4607200
28/11/2014,92.529999,92.959999,92.230003,92.510002,85.138451,3853000
01/12/2014,92.629997,93.139999,92.099998,92.699997,85.313309,6714700
02/12/2014,92.650002,93.809998,92.419998,93.470001,86.021957,6664200
03/12/2014,93.540001,93.660004,92.5,93.110001,85.690643,5492400
04/12/2014,93.610001,93.629997,92.57,93.230003,85.801086,6017300
05/12/2014,93.690002,93.980003,93.339996,93.760002,86.288841,5226800
08/12/2014,94.209999,94.5,93.410004,93.800003,86.325661,6682200
09/12/2014,93.510002,93.57,91.760002,92.940002,85.534187,9519900
10/12/2014,92.519997,92.830002,91.550003,91.629997,84.328568,10346100
11/12/2014,91.089996,92.660004,90.660004,91.75,85.51223,8227800
12/12/2014,91.18,92.610001,90.949997,91.489998,85.269913,7890900
15/12/2014,92.029999,92.690002,90.190002,90.900002,84.720016,6746800
16/12/2014,90.5,92,90.129997,90.169998,84.03965,6549400
17/12/2014,90.360001,91.68,90.199997,91.379997,85.167381,6885900
18/12/2014,92.190002,92.610001,91.860001,92.610001,86.313766,9387500
19/12/2014,92.339996,93.199997,91.879997,92.889999,86.574722,12837900
22/12/2014,93.389999,94.360001,93.220001,94.199997,87.795662,7477500
23/12/2014,94.480003,95.07,94.400002,94.690002,88.252357,5385800
24/12/2014,94.690002,95.120003,94.370003,94.419998,88.000702,2165700
26/12/2014,94.739998,95.309998,94.519997,95.029999,88.569229,3142400
29/12/2014,94.739998,95.93,94.690002,95.5,89.007286,3584400
30/12/2014,95.209999,95.5,94.5,94.699997,88.261681,3490100
31/12/2014,95.129997,95.519997,94.029999,94.190002,87.786331,4797000
02/01/2015,94.910004,95.279999,92.849998,93.75,87.376251,5865400
05/01/2015,93.279999,93.349998,91.779999,92.379997,86.099388,7789400
06/01/2015,92.57,93.190002,91.160004,91.889999,85.642708,6793100
07/01/2015,92.720001,93.150002,92.099998,92.830002,86.518799,6589500
08/01/2015,93.870003,94.300003,93.559998,93.790001,87.413536,7579400
09/01/2015,94.050003,95.269997,93.989998,94.25,87.84227,8621300
12/01/2015,94.690002,94.760002,93.769997,94.459999,88.037994,6586200
13/01/2015,95.279999,96.43,94.699997,95.190002,88.718353,9364300
14/01/2015,94,94.800003,93.290001,94.230003,87.823639,6509300
15/01/2015,94.610001,94.959999,94.040001,94.349998,87.935463,5662200
16/01/2015,94,95.230003,93.980003,95.18,88.709038,6117000
20/01/2015,95.220001,95.389999,93.75,94.739998,88.298943,7940600
21/01/2015,94.370003,94.739998,93.82,94.169998,87.7677,7474700
22/01/2015,94.580002,95.389999,94.010002,95.150002,88.681084,7014200
23/01/2015,94.919998,95.529999,94.43,94.720001,88.280312,4664700
26/01/2015,94.449997,95,93.93,94.970001,88.513321,5446900
27/01/2015,93.940002,94.739998,93.360001,93.970001,87.581291,5390000
28/01/2015,94.139999,94.470001,92.610001,92.669998,86.369675,6198400
29/01/2015,93.110001,93.5,91.519997,93.220001,86.882286,7681700
30/01/2015,92.5,92.940002,90.830002,90.959999,84.775932,10212300
02/02/2015,91.300003,92.050003,90.059998,91.93,85.679993,9392000
03/02/2015,92.43,94.110001,92.190002,94.099998,87.702461,12329100
04/02/2015,99.389999,101.940002,98.82,101.279999,94.394325,32640500
05/02/2015,100.760002,102.839996,100.510002,102.639999,95.661858,14089500
06/02/2015,102.669998,102.989998,101.650002,102.019997,95.084,8535200
09/02/2015,101.800003,102.5,101.449997,101.730003,94.813728,5461800
10/02/2015,101.959999,102.190002,101.18,101.919998,94.990799,5726300
11/02/2015,102.010002,102.019997,101.07,101.870003,94.944214,5868200
12/02/2015,102.160004,103.849998,101.699997,103.580002,96.537949,6816800
13/02/2015,103.730003,104.410004,103.43,104.169998,97.087845,5175600
17/02/2015,104.230003,104.449997,103.57,104.120003,97.041252,4759300
18/02/2015,103.400002,104.330002,103.400002,103.860001,96.798912,3760200
19/02/2015,104,104.080002,103.550003,103.889999,96.826881,5094100
20/02/2015,103.860001,104.690002,102.730003,104.550003,97.441994,5197000
23/02/2015,104.760002,105.230003,104.440002,104.989998,97.852081,5587100
24/02/2015,104.540001,105.050003,104.349998,104.669998,97.553848,4098800
25/02/2015,104.68,105.980003,104.669998,105.57,98.392662,6547200
26/02/2015,105.5,105.709999,104.139999,104.559998,97.451309,5049000
27/02/2015,104.669998,105.139999,103.959999,104.080002,97.00396,4161600
02/03/2015,104.349998,105.980003,104.349998,105.889999,98.690903,5635500
03/03/2015,105.779999,106.639999,105.209999,106.349998,99.119629,4671900
04/03/2015,105.860001,106,104.779999,105.57,98.392662,4972300
05/03/2015,105.540001,105.809998,104.870003,105.029999,97.889374,3954700
06/03/2015,104.669998,105,103.489998,103.82,96.761635,5704200
09/03/2015,103.940002,105.419998,103.82,105.260002,98.103737,4868900
10/03/2015,104.269997,104.349998,103.089996,103.089996,96.081253,6472600
11/03/2015,103.510002,104,102.870003,102.889999,95.894859,4831900
12/03/2015,103.849998,107.330002,103.809998,107.169998,99.883888,10730400
13/03/2015,107.279999,107.279999,105.519997,106.440002,99.203506,8024200
16/03/2015,106.839996,107.730003,106.050003,107.370003,100.070274,6407300
17/03/2015,107,107.209999,106.150002,106.959999,99.688156,4489400
18/03/2015,106.900002,108.419998,105.730003,107.970001,100.629478,5520600
19/03/2015,107.839996,108.480003,107.139999,107.370003,100.070274,4885600
20/03/2015,107.830002,108.940002,107.5,108.43,101.05822,8710100
23/03/2015,108.599998,108.849998,108.040001,108.220001,100.862488,5667000
24/03/2015,107.720001,108.050003,107.080002,107.110001,99.827965,4493500
25/03/2015,107.449997,107.459999,105,105,97.861404,6964700
26/03/2015,104.470001,105.82,104.099998,105.239998,98.085083,5915800
27/03/2015,105.199997,106.449997,104.879997,105.480003,98.308769,5330400
30/03/2015,106.059998,106.949997,106.050003,106.120003,98.905266,3831900
31/03/2015,105.599998,106.32,104.889999,104.889999,97.758888,5701600
01/04/2015,105.43,106,104.25,105.440002,98.271492,6117200
02/04/2015,105.489998,106.239998,104.860001,106,98.793442,3651600
06/04/2015,105.309998,106.57,105.040001,105.629997,98.448578,4153500
07/04/2015,105.800003,106.410004,105.400002,105.43,98.262177,4694600
08/04/2015,105.230003,106.690002,105.160004,106.360001,99.128937,4277400
09/04/2015,106.510002,107,105.879997,106.769997,99.511078,3924400
10/04/2015,106.730003,107.099998,106.410004,106.949997,99.678841,3251500
13/04/2015,107.07,107.900002,106.470001,106.510002,99.268745,4201500
14/04/2015,106.410004,107.300003,106.110001,106.660004,99.408562,5389300
15/04/2015,106.919998,107.43,106.860001,106.980003,99.70681,4307300
16/04/2015,107.150002,108.300003,106.900002,108.099998,100.750648,6379100
17/04/2015,107.800003,107.800003,106.040001,106.690002,99.436523,9663500
20/04/2015,107.830002,108.5,107.32,108.220001,100.862488,8094200
21/04/2015,108.93,108.989998,107.580002,107.68,100.359207,4579400
22/04/2015,108.019997,108.25,106.970001,107.940002,100.601524,4060500
23/04/2015,107.959999,109.900002,107.610001,109,101.589462,5983800
24/04/2015,109.529999,110.480003,109.190002,109.529999,102.083427,6355600
27/04/2015,111.5,111.660004,110.07,110.160004,102.670601,8479100
28/04/2015,110.75,111.150002,108.889999,109.919998,102.446922,7324500
29/04/2015,109.660004,110.379997,109.260002,109.809998,102.344391,6024700
30/04/2015,109.68,110.190002,107.68,108.720001,101.328506,7770300
01/05/2015,109.949997,110.669998,109.269997,110.519997,103.006119,6205100
04/05/2015,111.480003,111.529999,110.5,111.029999,103.481453,7566200
05/05/2015,113.269997,113.300003,110.559998,110.809998,103.276405,14619300
06/05/2015,111.559998,111.959999,109.220001,109.720001,102.260513,8975300
07/05/2015,109.599998,109.779999,108.720001,109.260002,101.831795,8291200
08/05/2015,110.260002,110.699997,109.57,110.110001,102.623993,6260600
11/05/2015,110.139999,110.139999,108.489998,108.599998,101.21666,6728500
12/05/2015,108.599998,109.660004,107.669998,109.239998,101.813141,6345000
13/05/2015,109.699997,109.870003,108.779999,109.190002,101.766548,4141400
14/05/2015,109.690002,110,109.010002,109.93,102.456238,4662000
15/05/2015,110.099998,110.690002,109.68,110.300003,102.801079,5852200
18/05/2015,110.470001,110.739998,110.010002,110.330002,102.829041,4868900
19/05/2015,110.690002,110.989998,110.470001,110.559998,103.043411,4549600
20/05/2015,110.779999,110.809998,110.019997,110.199997,102.70787,4393500
21/05/2015,110.040001,110.639999,109.900002,110.389999,102.884972,4880600
22/05/2015,110.300003,110.900002,110.120003,110.260002,102.763802,4267700
26/05/2015,110.169998,110.849998,108.760002,109.440002,101.999557,5970800
27/05/2015,109.510002,110.610001,109.300003,110.370003,102.866333,3984200
28/05/2015,110.110001,110.540001,109.599998,110.529999,103.01545,3392000
29/05/2015,110.330002,110.519997,109.410004,110.370003,102.866333,5264900
01/06/2015,111.480003,111.769997,110.550003,110.959999,103.416199,6778900
02/06/2015,110.919998,111.25,110.019997,110.75,103.220474,4425900
03/06/2015,110.75,111.82,110.5,111.169998,103.611931,4510300
04/06/2015,110.949997,111.25,109.989998,110.300003,102.801079,5748200
05/06/2015,110.300003,110.769997,109.800003,110.300003,102.801079,4323500
08/06/2015,110.029999,110.239998,109.209999,109.290001,101.859749,6068100
09/06/2015,109.349998,109.410004,107.650002,108.519997,101.142097,7711800
10/06/2015,108.900002,110.25,108.730003,110,102.521469,5128700
11/06/2015,110.010002,110.959999,110.010002,110.620003,103.099327,5036300
12/06/2015,110.330002,110.529999,109.540001,109.949997,102.474876,4009900
15/06/2015,109.269997,110.410004,108.93,110.18,102.689247,5742200
16/06/2015,110.349998,111.290001,109.900002,111.059998,103.509415,3848300
17/06/2015,111.199997,111.940002,110.879997,111.489998,103.910172,4732300
18/06/2015,111.830002,113.550003,111.580002,113.220001,105.52256,6929900
19/06/2015,112.830002,113.480003,112.400002,112.620003,104.963356,9587700
22/06/2015,113.400002,114.470001,113.269997,113.529999,105.811478,5906200
23/06/2015,113.93,114.519997,113.720001,114.410004,106.631668,6003100
24/06/2015,114.300003,114.559998,113.709999,113.769997,106.035164,5636200
25/06/2015,114.620003,115.279999,114.389999,114.449997,106.66893,6213500
26/06/2015,114.970001,115.18,114.410004,114.989998,107.172218,9509600
29/06/2015,114.160004,115.190002,113,113.050003,105.364113,7618200
30/06/2015,113.93,114.860001,113.550003,114.139999,106.380013,6946700
01/07/2015,114.949997,115.25,114.339996,115.129997,107.926773,5435400
02/07/2015,115.379997,115.669998,114.449997,114.970001,107.776787,5549500
06/07/2015,114.470001,115.860001,114.269997,115.699997,108.461113,5880500
07/07/2015,116.419998,117.190002,114.860001,117.099998,109.773529,8359900
08/07/2015,116.5,116.68,115.110001,115.190002,107.983025,8445200
09/07/2015,116.830002,117.209999,115.510002,115.599998,108.367371,7016800
10/07/2015,117.050003,117.43,115.669998,116.440002,109.154808,7020700
13/07/2015,117.75,118.309998,117.25,118.050003,110.664085,7595200
14/07/2015,118.029999,118.139999,117.699997,117.849998,110.476601,5061700
15/07/2015,118.040001,118.900002,117.849998,118.300003,110.898445,4845200
16/07/2015,119,119.150002,118.540001,119.07,111.62027,6303000
17/07/2015,118.690002,118.900002,118.029999,118.860001,111.423409,5109900
20/07/2015,119.290001,119.900002,118.889999,119.580002,112.098366,6951000
21/07/2015,119.760002,119.800003,118.830002,119.309998,111.845261,4785200
22/07/2015,119.279999,119.699997,118.93,119.330002,111.864006,4714100
23/07/2015,119.300003,119.669998,118.57,118.800003,111.367157,3347200
24/07/2015,119.349998,119.800003,118.580002,118.910004,111.470284,4320900
27/07/2015,118.629997,118.800003,117.779999,118.25,110.851578,5179300
28/07/2015,118.68,118.900002,117.870003,118.459999,111.048431,6447300
29/07/2015,118.849998,119.860001,118.410004,119.839996,112.342094,6083500
30/07/2015,119.709999,120.349998,119.010002,120.029999,112.52021,4430100
31/07/2015,120.120003,120.720001,119.599998,120,112.492081,5767300
03/08/2015,120.879997,121.730003,120.169998,121.120003,113.542015,8426900
04/08/2015,121.5,122.080002,120.610001,121.690002,114.076347,12624400
05/08/2015,110.830002,113.949997,109.5,110.529999,103.614571,61011200
06/08/2015,110.400002,110.400002,104.239998,108.550003,101.758469,57175200
07/08/2015,108.75,109.559998,107.660004,109.349998,102.5084,15791600
10/08/2015,110,111,109.739998,111,104.055176,11617000
11/08/2015,110.339996,110.489998,107.949997,108,101.242874,13574000
12/08/2015,107,107.440002,105.510002,106.989998,100.296059,16923500
13/08/2015,107.209999,108.510002,106.75,107.519997,100.7929,9754500
14/08/2015,107.610001,107.669998,106.519997,107.160004,100.455429,7104500
17/08/2015,107.300003,109.279999,106.839996,109.050003,102.227188,7954000
18/08/2015,108.040001,108.25,106.800003,106.940002,100.249191,12021500
19/08/2015,106.580002,107.75,105.769997,106.449997,99.789848,9484400
20/08/2015,104.339996,105,99.760002,100.019997,93.762146,34651300
